# factor_first_significant | collection emt (epithelial-mesenchymal transition (EMT)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 11+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.025278012125660394,2.87012840412022,17.80831302567982,+,DR 11,0.0316478227638181,True
DR 11+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.025278012125660394,3.5227734763614342,22.645746773122212,+,DR 11,0.026457487670117796,True
DR 11-,hallmark,gs_ind_0,E2F Targets,46/53,5.365246407738021e-41,2.360708419404729e-39,71.97216828478965,6673.694623727466,-,DR 11,1.0129585217809384e-37,True
DR 11-,hallmark,gs_ind_0,G2-M Checkpoint,44/49,1.2273427746554609e-40,2.7001541042420137e-39,92.82573337205925,8530.550506867943,-,DR 11,1.853778526839608e-37,True
DR 11-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.009483463170291908,3.644246679486606,24.23655772505855,-,DR 11,0.023364217223372494,True
DR 11-,hallmark,gs_ind_0,Mitotic Spindle,26/36,2.250923846055848e-19,3.3013549742152443e-18,25.89616591622322,1111.9237723199103,-,DR 11,9.99939816789045e-17,True
DR 11-,hallmark,gs_ind_0,Myc Targets V1,7/12,4.627517030017547e-05,0.00040722149864154416,12.653276955602538,126.29115547720689,-,DR 11,0.0020318028262030535,True
DR 11-,hallmark,gs_ind_0,Spermatogenesis,10/23,2.8677236618955132e-05,0.00031544960280850643,7.298046077573637,76.33323349352811,-,DR 11,0.0013870169999466758,True
DR 11-,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.012216803195215332,3.2057338032774974,20.014109245003937,-,DR 11,0.03129623396549056,True
DR 12+,hallmark,gs_ind_0,Adipogenesis,10/27,0.00014740759323860102,0.00266801842591707,5.61732283464567,49.557758165277875,+,DR 12,0.004924989888924721,True
