# factor_first_significant | collection gavish (pan-cancer malignant metaprograms (Gavish)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 23-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,12/34,5.446496072916264e-05,0.0003721772316492,5.241674034777483,51.46250923854648,-,DR 23,0.001472855276056229,True
DR 23-,hallmark,gs_ind_0,Inflammatory Response,28/82,9.259106757788457e-10,9.490584426733167e-09,5.294535301156761,110.12762268063324,-,DR 23,1.0666490984972303e-07,True
DR 23-,hallmark,gs_ind_0,Interferon Alpha Response,32/40,3.589661308936109e-26,7.358805683319023e-25,40.67463780764531,2383.092641294392,-,DR 23,2.4325234281731752e-23,True
DR 23-,hallmark,gs_ind_0,Interferon Gamma Response,60/88,1.1395114435560839e-42,4.671996918579944e-41,26.780608103889616,2586.4168810213478,-,DR 23,4.375723943255362e-39,True
DR 23-,hallmark,gs_ind_0,KRAS Signaling Up,18/83,0.0009614163546401,0.0049272588175309,2.6859144619889155,18.659324393457062,-,DR 23,0.014254203868023105,True
DR 23-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,32/93,3.8838581401891846e-11,5.307939458258551e-10,5.455477551808159,130.77656385467716,-,DR 23,6.046222402024245e-09,True
DR 24+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,8/28,0.004630252074276,0.1389075622282822,3.835096610706367,20.61419641633524,+,DR 24,0.04531903474567504,True
DR 24+,hallmark,gs_ind_0,DNA Repair,6/11,0.000279598778089,0.0049332291313466,10.909792007478384,89.26560832643746,+,DR 24,0.005631080285988252,True
DR 24+,hallmark,gs_ind_0,E2F Targets,17/53,6.393312171336814e-06,0.0002940923598814,4.610316897465567,55.14057995743256,+,DR 24,0.0002556553018519623,True
DR 24+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.0020982848997303,0.0216332754935884,4.500111317254175,27.75054387349284,+,DR 24,0.02557909211099794,True
DR 24+,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.0023514429884335,0.0216332754935884,3.118479221927498,18.87530058397867,+,DR 24,0.028004263194580412,True
DR 24+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.000321732334653,0.0049332291313466,4.124203080645912,33.16597763632865,+,DR 24,0.006281960161360271,True
DR 24+,hallmark,gs_ind_0,Interferon Gamma Response,17/88,0.0049271183476211,0.0323782062843673,2.3068348545187782,12.256215832351131,+,DR 24,0.046639608352173435,True
DR 24+,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148,0.0321445623344684,6.727536231884058,36.82918333740776,+,DR 24,0.04236903410675874,True
DR 24-,lab,gs_ind_0,MP12_EMT_1,12/47,0.0015956830393014,0.0052222354013501,3.2979041356894685,21.23999789238365,-,DR 24,0.02058124275223391,True
DR 24-,lab,gs_ind_0,MP13_EMT_2,17/37,1.3615028529052392e-08,1.272855753636172e-07,8.283046454442745,150.02329623756034,-,DR 24,1.1882206716263906e-06,True
DR 24-,lab,gs_ind_0,MP14_EMT_3,16/33,1.4142841707068578e-08,1.272855753636172e-07,9.114285714285714,164.7321215858455,-,DR 24,1.1979818857752207e-06,True
DR 24-,lab,gs_ind_0,MP16_MES_GLIOMA,12/24,6.677059023399579e-07,4.006235414039748e-06,9.488063660477454,134.91474344860245,-,DR 24,3.628288676866187e-05,True
DR 24-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/34,0.0002751239868631,0.0009904463527072,4.590186942120923,37.63167774116129,-,DR 24,0.005629535219649932,True
DR 24-,lab,gs_ind_0,MP22_SECRETED_1,14/26,2.116926823034329e-08,1.524187312584717e-07,11.124182305630027,196.5722586766459,-,DR 24,1.7800727738215673e-06,True
DR 24-,lab,gs_ind_0,MP39_METAL_RESPONSE,19/36,8.253278601900895e-11,1.4855901483421612e-09,10.949468713105077,254.22285384648416,-,DR 24,1.1594849938280282e-08,True
DR 24-,lab,gs_ind_0,MP40_PDAC_RELATED,14/33,9.460900596399044e-07,4.865606021005223e-06,7.102976558740634,98.52487694311492,-,DR 24,4.8874248820859634e-05,True
DR 24-,lab,gs_ind_0,MP5_STRESS,12/37,0.000140082467571,0.000560329870284,4.617204972174546,40.96974909429703,-,DR 24,0.0032082505495386084,True
DR 24-,lab,gs_ind_0,MP6_HYPOXIA,28/29,4.419721761366145e-28,1.591099834091812e-26,198.2057971014493,12484.25095938608,-,DR 24,3.636799620781285e-25,True
DR 24-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,9/16,5.16300461734021e-06,2.3233520778030945e-05,11.863011314186249,144.42020314734387,-,DR 24,0.0002202881970065156,True
DR 24-,hallmark,gs_ind_0,Androgen Response,8/25,0.0020982848997303,0.0092324535588134,4.500111317254175,27.75054387349284,-,DR 24,0.02557909211099794,True
DR 24-,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0002324373534083,3.94598493348293,40.87772056868248,-,DR 24,0.0009608893461474792,True
DR 24-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,27/114,8.572002542908662e-06,7.543362237759623e-05,3.1039110745162617,36.213359011769626,-,DR 24,0.00032483378057338085,True
DR 24-,hallmark,gs_ind_0,Glycolysis,23/40,5.860888132323536e-14,1.289395389111178e-12,13.492877263581487,411.0995022930499,-,DR 24,1.2056684157922702e-11,True
DR 24-,hallmark,gs_ind_0,Hypoxia,37/61,3.11201551799833e-23,1.3692868279192653e-21,16.63078075266804,861.8766841328265,-,DR 24,1.62956448942458e-20,True
DR 24-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895,0.0035196338363343,2.669361373358208,19.98731790458649,-,DR 24,0.009403103384640002,True
DR 24-,hallmark,gs_ind_0,UV Response Dn,10/32,0.0007188444671245,0.003953644569185,4.356780402449694,31.53379074881248,-,DR 24,0.011422190705205847,True
DR 24-,hallmark,gs_ind_0,Unfolded Protein Response,6/13,0.0008738731352655,0.0042722686612983,7.991602399314481,56.281462040462216,-,DR 24,0.013159501331056941,True
DR 24-,hallmark,gs_ind_0,mTORC1 Signaling,20/48,5.411073419905817e-09,7.936241015861868e-08,7.063468921611508,134.4518478419007,-,DR 24,4.9868452637852e-07,True
DR 24-,hallmark,gs_ind_0,p53 Pathway,16/41,6.007383623957077e-07,6.608121986352784e-06,6.226845209628567,89.20021975521732,-,DR 24,3.359468900387647e-05,True
DR 25+,lab,gs_ind_0,MP26_NPC_GLIOMA,6/13,0.0008738731352655,0.0279639403284984,7.991602399314481,56.281462040462216,+,DR 25,0.013159501331056941,True
DR 25+,hallmark,gs_ind_0,Androgen Response,10/25,6.840173852509236e-05,0.0010716272368931,6.349250698501397,60.8900273250398,+,DR 25,0.0017787540131130111,True
DR 25+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/17,9.579192386277696e-05,0.0011255551053876,8.326862611073137,77.05122574582239,+,DR 25,0.0023579550489298945,True
DR 25+,hallmark,gs_ind_0,E2F Targets,16/53,2.883496676266262e-05,0.0006776217189225,4.205636856368564,43.96539874658021,+,DR 25,0.0008881786553632977,True
DR 25+,hallmark,gs_ind_0,Fatty Acid Metabolism,9/25,0.0004113385210392,0.0038665820977691,5.36521876730754,41.82775000316536,+,DR 25,0.007644597061781674,True
DR 25+,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.0023514429884335,0.0184196367427292,3.118479221927498,18.87530058397867,+,DR 25,0.028004263194580412,True
DR 25+,hallmark,gs_ind_0,mTORC1 Signaling,16/48,6.922947516910567e-06,0.0003253785332947,4.866416510318949,57.81628346997419,+,DR 25,0.00027219233923143253,True
DR 25-,lab,gs_ind_0,MP13_EMT_2,12/37,0.000140082467571,0.0006770652599265,4.617204972174546,40.96974909429703,-,DR 25,0.0032082505495386084,True
DR 25-,lab,gs_ind_0,MP14_EMT_3,13/33,6.4337134633546384e-06,5.840600239235508e-05,6.253463414634147,74.75364317099516,-,DR 25,0.0002556553018519623,True
DR 25-,lab,gs_ind_0,MP15_EMT_4,10/35,0.0015627936828295,0.0056651271002569,3.837733518604292,24.796671738647785,-,DR 25,0.02058124275223391,True
DR 25-,lab,gs_ind_0,MP16_MES_GLIOMA,9/24,0.0002878812793341,0.0011926510143844,5.7145624526236,46.59061273640484,-,DR 25,0.0057676388485718814,True
DR 25-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/39,1.0070000412475011e-05,5.840600239235508e-05,5.413394312148452,62.286243258797576,-,DR 25,0.00035915295588765365,True
DR 25-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/34,9.50785599517634e-06,5.840600239235508e-05,5.959255813953488,68.90921192411501,-,DR 25,0.0003533241969820368,True
DR 25-,lab,gs_ind_0,MP23_SECRETED_2,23/45,1.7315780519446989e-12,5.021576350639627e-11,10.465039123630673,283.4140634888862,-,DR 25,3.116840493500458e-10,True
DR 25-,lab,gs_ind_0,MP38_GLUTATHIONE,6/16,0.003151482837803,0.0101547780329208,5.698739135757131,32.82406608056813,-,DR 25,0.035179343305707905,True
DR 25-,lab,gs_ind_0,MP40_PDAC_RELATED,13/33,6.4337134633546384e-06,5.840600239235508e-05,6.253463414634147,74.75364317099516,-,DR 25,0.0002556553018519623,True
DR 25-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414,0.1298122916119148,2.1873743166549984,12.479467948383208,-,DR 25,0.03648387614650897,True
DR 26+,lab,gs_ind_0,MP13_EMT_2,13/37,2.776013555350533e-05,0.000222081084428,5.220734693877551,54.77547613677655,+,DR 26,0.0008619858802597882,True
DR 26+,lab,gs_ind_0,MP14_EMT_3,13/33,6.4337134633546384e-06,6.862627694244947e-05,6.253463414634147,74.75364317099516,+,DR 26,0.0002556553018519623,True
DR 26+,lab,gs_ind_0,MP16_MES_GLIOMA,8/24,0.0015584620585491,0.0049870785873574,4.775521448248721,30.86923713422284,+,DR 26,0.02058124275223391,True
DR 26+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/34,5.446496072916264e-05,0.0002904797905555,5.241674034777483,51.46250923854648,+,DR 26,0.001472855276056229,True
DR 26+,lab,gs_ind_0,MP22_SECRETED_1,10/26,0.0001015667640745,0.000464305207198,5.961107134335481,54.81115331382901,+,DR 26,0.002477364124667751,True
DR 26+,lab,gs_ind_0,MP23_SECRETED_2,12/45,0.001052589982739,0.0037425421608499,3.498752919751376,23.989204648608982,+,DR 26,0.015252624655538716,True
DR 26+,lab,gs_ind_0,MP30_PDAC_CLASSICAL,9/27,0.0007892992037056,0.0031571968148227,4.779832051372521,34.14886524442345,+,DR 26,0.012287468684714207,True
DR 26+,lab,gs_ind_0,MP40_PDAC_RELATED,13/33,6.4337134633546384e-06,6.862627694244947e-05,6.253463414634147,74.75364317099516,+,DR 26,0.0002556553018519623,True
DR 26+,lab,gs_ind_0,MP5_STRESS,17/37,1.3615028529052392e-08,4.3568091292967654e-07,8.283046454442745,150.02329623756034,+,DR 26,1.1882206716263906e-06,True
DR 26+,lab,gs_ind_0,MP6_HYPOXIA,11/29,5.232024372724877e-05,0.0002904797905555,5.847179633459317,57.642240543632575,+,DR 26,0.0014363551938801275,True
DR 26+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034,0.0177656144034914,2.999705388445334,19.645477177473637,+,DR 26,0.019285590319203707,True
DR 26+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414,0.0292909786201243,2.1873743166549984,12.479467948383208,+,DR 26,0.03648387614650897,True
DR 26+,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324,0.0142105046651144,3.152740341419587,23.15629857389903,+,DR 26,0.010539854091044262,True
DR 26+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,27/93,1.0140179154642549e-07,4.461678828042721e-06,4.134146605707352,66.57702073574727,+,DR 26,7.166556065121605e-06,True
DR 26+,hallmark,gs_ind_0,p53 Pathway,11/41,0.0016150558548628,0.0177656144034914,3.5227734763614342,22.64574677312221,+,DR 26,0.02058124275223391,True
DR 26-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,3/4,0.0036541598583761,0.019488852578006,21.259915611814343,119.30828811722128,-,DR 26,0.03851410939477829,True
DR 26-,lab,gs_ind_0,MP14_EMT_3,10/33,0.0009428054085102,0.0085113488725129,4.16904004020774,29.04424550712454,-,DR 26,0.013996286476852454,True
DR 26-,lab,gs_ind_0,MP20_MYC,4/5,0.0004483700298631,0.0071739204778111,27.47328244274809,211.8160324680408,-,DR 26,0.007934289929374673,True
DR 26-,lab,gs_ind_0,MP26_NPC_GLIOMA,7/13,9.181317825896858e-05,0.0029380217042869,10.700655933214072,99.47067286211808,-,DR 26,0.0022993213337898217,True
DR 26-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,9/28,0.0010639186090641,0.0085113488725129,4.532168440784629,31.02630233370492,-,DR 26,0.015378095829885108,True
DR 26-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,4/8,0.0049190181961412,0.0224869403252172,9.142493638676845,48.58912019089625,-,DR 26,0.04663957993378323,True
DR 26-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761,0.019488852578006,21.259915611814343,119.30828811722128,-,DR 26,0.03851410939477829,True
DR 26-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175,0.0059820075925435,6.609449981543005,47.71401518022149,-,DR 26,0.0115751620838321,True
DR 26-,hallmark,gs_ind_0,DNA Repair,6/11,0.000279598778089,0.0034250850315907,10.909792007478384,89.26560832643746,-,DR 26,0.005631080285988252,True
DR 26-,hallmark,gs_ind_0,E2F Targets,21/53,6.537314136489541e-09,3.203283926879875e-07,6.517720162845511,122.83125592089984,-,DR 26,5.976972924790438e-07,True
DR 26-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646,0.0200204462533706,2.695007034215486,15.42454928240058,-,DR 26,0.03599883573400401,True
DR 26-,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.0023514429884335,0.0164601009190346,3.118479221927498,18.87530058397867,-,DR 26,0.028004263194580412,True
DR 26-,hallmark,gs_ind_0,Myc Targets V1,9/12,1.4235246454780428e-07,3.4876353814212047e-06,25.477433793360685,401.6507172684448,-,DR 26,9.370859380518316e-06,True
DR 26-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.0004483700298631,0.0043940262926593,27.47328244274809,211.8160324680408,-,DR 26,0.007934289929374673,True
DR 26-,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,4/8,0.0049190181961412,0.0267813212901025,9.142493638676845,48.58912019089625,-,DR 26,0.04663957993378323,True
DR 26-,hallmark,gs_ind_0,mTORC1 Signaling,15/48,3.2849262135799385e-05,0.000536537948218,4.408617290903971,45.5127189126005,-,DR 26,0.000982918181310153,True
DR 27+,lab,gs_ind_0,MP14_EMT_3,9/33,0.0038078345454647,0.1256585400003365,3.5971119518303403,20.038412169513247,+,DR 27,0.03892302924911566,True
DR 27+,hallmark,gs_ind_0,Androgen Response,8/25,0.0020982848997303,0.0493096951436629,4.500111317254175,27.75054387349284,+,DR 27,0.02557909211099794,True
DR 27+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.0001415110219355,0.006651018030971,3.980922407428993,35.283444562178204,+,DR 27,0.0032090688438916534,True
DR 27-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655,0.0040780746312393,7.991602399314481,56.281462040462216,-,DR 27,0.013159501331056941,True
DR 27-,lab,gs_ind_0,MP14_EMT_3,9/33,0.0038078345454647,0.0152313381818589,3.5971119518303403,20.038412169513247,-,DR 27,0.03892302924911566,True
DR 27-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,34/39,2.536231325037044e-30,7.101447710103721e-29,67.64373464373465,4609.709030601398,-,DR 27,2.4347820720355625e-27,True
DR 27-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,19/39,5.033008687559306e-10,4.697474775055352e-09,9.33138480145132,199.7833900341213,-,DR 27,5.91635306945747e-08,True
DR 27-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/34,0.0002751239868631,0.0019258679080418,4.590186942120923,37.63167774116129,-,DR 27,0.005629535219649932,True
DR 27-,lab,gs_ind_0,MP23_SECRETED_2,21/45,1.6063252401485234e-10,2.2488553362079327e-09,8.685066227047923,195.8647608461583,-,DR 27,2.033501842473735e-08,True
DR 27-,lab,gs_ind_0,MP31_ALVEOLAR,8/20,0.0003802866440654,0.0021296052067662,6.317818181818182,49.7501979495992,-,DR 27,0.00730150356605568,True
DR 27-,hallmark,gs_ind_0,Apoptosis,16/59,0.0001230468718712,0.0012304687187122,3.61321371834408,32.529565113187715,-,DR 27,0.002892857069298416,True
DR 27-,hallmark,gs_ind_0,Complement,21/66,5.595622474452129e-07,7.460829965936172e-06,4.621292356668401,66.52863800684423,-,DR 27,3.20704332864122e-05,True
DR 27-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/34,0.0002751239868631,0.0022009918949049,4.590186942120923,37.63167774116129,-,DR 27,0.005629535219649932,True
DR 27-,hallmark,gs_ind_0,Inflammatory Response,18/82,0.0008251494743734,0.0047151398535624,2.729128172454073,19.376662670557923,-,DR 27,0.012828234743294965,True
DR 27-,hallmark,gs_ind_0,Interferon Alpha Response,28/40,3.227790125286473e-20,6.455580250572945e-19,23.639304347826087,1060.9297127957325,-,DR 27,1.3280050801178631e-17,True
DR 27-,hallmark,gs_ind_0,Interferon Gamma Response,45/88,5.932824309463836e-24,2.3731297237855344e-22,11.821894518978452,632.2531465510717,-,DR 27,3.597165055001231e-21,True
DR 27-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895,0.0037329449779303,2.669361373358208,19.98731790458649,-,DR 27,0.009403103384640002,True
DR 28+,lab,gs_ind_0,MP22_SECRETED_1,8/26,0.0027751513735882,0.0485651490377946,4.254475254475254,25.04630847976831,+,DR 28,0.03168458258051146,True
DR 28+,lab,gs_ind_0,MP5_STRESS,24/37,3.0334486341624397e-16,1.061707021956854e-14,18.37949847864862,656.7300154680471,+,DR 28,7.13169964603088e-14,True
DR 28+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756,0.026266731849778,2.716645161290322,14.824210670745018,+,DR 28,0.042969956293013034,True
DR 28+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.0044709330808132,0.026266731849778,5.200290600201185,28.13439456903835,+,DR 28,0.044362746848379035,True
DR 28+,hallmark,gs_ind_0,Estrogen Response Early,22/49,1.4670412203846088e-10,3.447546867903831e-09,8.129106187929718,184.06412686311788,+,DR 28,1.898911781891089e-08,True
DR 28+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648,0.0087012306056411,2.956601050940673,20.11280772356416,+,DR 28,0.01591587433740609,True
DR 28+,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324,0.0067571379909708,3.152740341419587,23.15629857389903,+,DR 28,0.010539854091044262,True
DR 28+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,33/93,6.856950978451429e-12,3.2227669598721717e-10,5.753719008264463,147.9037097887926,+,DR 28,1.178986198085977e-09,True
DR 28+,hallmark,gs_ind_0,UV Response Up,10/32,0.0007188444671245,0.0067571379909708,4.356780402449694,31.53379074881248,+,DR 28,0.011422190705205847,True
DR 28+,hallmark,gs_ind_0,p53 Pathway,13/41,9.534578445982856e-05,0.0014937506232039,4.477894736842106,41.456351435534096,+,DR 28,0.0023570460020970493,True
DR 28-,lab,gs_ind_0,MP13_EMT_2,13/37,2.776013555350533e-05,0.0001943209488745,5.220734693877551,54.77547613677655,-,DR 28,0.0008619858802597882,True
DR 28-,lab,gs_ind_0,MP14_EMT_3,23/33,1.148629917212795e-16,4.020204710244782e-15,22.576391683433936,828.6165997621854,-,DR 28,2.8153652438917866e-14,True
DR 28-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,12/39,0.0002466108383135,0.0014385632234956,4.276585483482036,35.528585018148014,-,DR 28,0.005165376104311855,True
DR 28-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652,0.004488951452848,3.774244317918808,25.974510381561768,-,DR 28,0.014943173772600635,True
DR 28-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/34,2.008031277678331e-07,3.514054735937079e-06,7.633768746976294,117.71989648311724,-,DR 28,1.2923195708857191e-05,True
DR 28-,lab,gs_ind_0,MP26_NPC_GLIOMA,8/13,7.2425920497813855e-06,6.337268043558712e-05,14.414876033057851,170.60771788341367,-,DR 28,0.0002771915628354869,True
DR 28-,lab,gs_ind_0,MP34_PLATELET_ACTIVATION,7/19,0.0015934136015422,0.0061966084504422,5.545736434108528,35.72495001353711,-,DR 28,0.02058124275223391,True
DR 28-,lab,gs_ind_0,MP39_METAL_RESPONSE,10/36,0.0019784045605385,0.0069244159618849,3.690833457138612,22.977152797893527,-,DR 28,0.02485411181832445,True
DR 28-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/8,0.0004149834388539,0.0020749171942695,14.448301059554256,112.51284949262244,-,DR 28,0.007644597061781674,True
DR 28-,lab,gs_ind_0,MP40_PDAC_RELATED,13/33,6.4337134633546384e-06,6.337268043558712e-05,6.253463414634147,74.75364317099516,-,DR 28,0.0002556553018519623,True
DR 28-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761,0.0116268722766513,21.259915611814343,119.30828811722128,-,DR 28,0.03851410939477829,True
DR 28-,hallmark,gs_ind_0,DNA Repair,6/11,0.000279598778089,0.0062909725070034,10.909792007478384,89.26560832643746,-,DR 28,0.005631080285988252,True
DR 28-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646,0.049029664293969,2.695007034215486,15.42454928240058,-,DR 28,0.03599883573400401,True
DR 28-,hallmark,gs_ind_0,Glycolysis,10/40,0.0046134016812048,0.0519007689135549,3.1995611204337164,17.209766726361703,-,DR 28,0.04526949520228219,True
DR 28-,hallmark,gs_ind_0,Interferon Alpha Response,14/40,1.4139101995007215e-05,0.0006362595897753,5.206181395113561,58.13517027878158,-,DR 28,0.0004876720209056381,True
DR 29+,lab,gs_ind_0,MP13_EMT_2,29/37,2.778066429501607e-23,9.167619217355302e-22,36.27422397530441,1883.9998344616424,+,DR 29,1.5239678698980244e-20,True
DR 29+,lab,gs_ind_0,MP14_EMT_3,26/33,4.940338380618565e-21,8.151558328020633e-20,36.315377268385866,1697.992761150295,+,DR 29,2.276507925789035e-18,True
DR 29+,lab,gs_ind_0,MP16_MES_GLIOMA,17/24,9.719532443333951e-13,1.0691485687667348e-11,22.805631244323344,630.7916434525737,+,DR 29,1.8355576024132314e-10,True
DR 29+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.003783351141709,0.0138722875195999,3.3098892299479514,18.459732555536903,+,DR 29,0.03892302924911566,True
DR 29+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,16/34,2.4378102233152963e-08,1.340795622823413e-07,8.616787519226543,151.04867096132563,+,DR 29,1.9777164628586067e-06,True
DR 29+,lab,gs_ind_0,MP22_SECRETED_1,16/26,1.2214593084387358e-10,8.061631435695659e-10,15.250096786682152,348.09572986518907,+,DR 29,1.675144194430266e-08,True
DR 29+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/36,0.000482205400786,0.0019890972782423,4.225412592477625,32.27006918277949,+,DR 29,0.008353392807601083,True
