# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 16+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,16/39,2.63943192654869e-07,3.299289908185863e-06,6.764400622729632,102.46397446267132,+,DR 16,1.4697311337889204e-05,True
DR 16+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.00043950972729404957,4.821283018867924,47.490188541624946,+,DR 16,0.001332863960680047,True
DR 16+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,8/28,0.004630252074276075,0.018538008358830495,3.835096610706367,20.614196416335236,+,DR 16,0.04338000422439638,True
DR 16+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/36,0.00048220540078602886,0.002411027003930144,4.225412592477625,32.27006918277949,+,DR 16,0.007765713121155393,True
DR 16+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/8,0.00041498343885390234,0.002411027003930144,14.448301059554257,112.51284949262244,+,DR 16,0.007132885551142804,True
DR 16+,hallmark,gs_ind_0,E2F Targets,18/53,1.2985147704515892e-06,2.856732494993496e-05,5.0413660042446455,68.33213394861892,+,DR 16,6.0368686686655016e-05,True
DR 16+,hallmark,gs_ind_0,G2-M Checkpoint,14/49,0.0001808341096007929,0.001989175205608722,3.8665936638598346,33.32203534510104,+,DR 16,0.0037131270504696143,True
DR 16+,hallmark,gs_ind_0,Interferon Alpha Response,16/40,4.0142206067637117e-07,1.7662570669760333e-05,6.484652397544384,95.50759751458983,+,DR 16,2.1502259945795187e-05,True
DR 16+,hallmark,gs_ind_0,Interferon Gamma Response,22/88,2.5582734445475733e-05,0.00037521343853364413,3.287736147090415,34.76318348244998,+,DR 16,0.0007594681647427977,True
DR 16-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,3/4,0.0036541598583761372,0.02679717229475834,21.259915611814346,119.30828811722127,-,DR 16,0.0370910397159168,True
DR 16-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.026151897868689156,3.9212648680011606,23.691218837052602,-,DR 16,0.026357818324348126,True
DR 16-,lab,gs_ind_0,MP5_STRESS,12/37,0.00014008246757100216,0.0030818142865620475,4.617204972174546,40.96974909429703,-,DR 16,0.002980197932044488,True
DR 16-,hallmark,gs_ind_0,Androgen Response,10/25,6.840173852509236e-05,0.001539039116814578,6.349250698501397,60.890027325039796,-,DR 16,0.001656431289688723,True
DR 16-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.027669477353294718,5.200290600201185,28.13439456903835,-,DR 16,0.04253428228233177,True
DR 16-,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.004825985019795642,4.124203080645912,33.16597763632865,-,DR 16,0.005883105547941354,True
DR 16-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.007266735340115368,3.152740341419587,23.15629857389903,-,DR 16,0.009749320199037206,True
DR 16-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.014199538381902146,9.184143222506394,59.25398339743649,-,DR 16,0.019388538983591143,True
DR 16-,hallmark,gs_ind_0,TGF-beta Signaling,4/8,0.004919018196141284,0.027669477353294718,9.142493638676845,48.58912019089625,-,DR 16,0.04447040149647784,True
DR 16-,hallmark,gs_ind_0,UV Response Dn,9/32,0.00302646296265898,0.02269847221994235,3.7522915393589247,21.76464430625097,-,DR 16,0.03267121463304152,True
DR 16-,hallmark,gs_ind_0,mTORC1 Signaling,17/48,1.3276367579910216e-06,5.974365410959597e-05,5.357250983953981,72.49490998712832,-,DR 16,6.086133900818376e-05,True
DR 16-,hallmark,gs_ind_0,p53 Pathway,10/41,0.005580610012282945,0.027903050061414726,3.096237970253718,16.064698150559607,-,DR 16,0.04937387098838483,True
DR 17+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,9/34,0.0047390928215212845,0.04595857871513041,3.454103312343214,18.486048502140196,+,DR 17,0.04377553781528939,True
DR 17+,lab,gs_ind_0,MP23_SECRETED_2,13/45,0.00027443218930083994,0.006037508164618478,3.917907692307692,32.13000232506372,+,DR 17,0.005244916855943818,True
DR 17+,hallmark,gs_ind_0,Androgen Response,10/25,6.840173852509236e-05,0.003078078233629156,6.349250698501397,60.890027325039796,+,DR 17,0.001656431289688723,True
DR 17+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.016481041326395468,6.609449981543005,47.714015180221494,+,DR 17,0.010679628094211292,True
DR 17+,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.06531569241151011,3.1995611204337164,17.209766726361703,+,DR 17,0.04334574544323671,True
DR 17-,lab,gs_ind_0,MP14_EMT_3,12/33,3.8597747293638025e-05,0.00038676856001876363,5.4885571525507375,55.77645569997501,-,DR 17,0.0010393972604538153,True
DR 17-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/39,5.2741167275285944e-05,0.00038676856001876363,4.821283018867924,47.490188541624946,-,DR 17,0.001332863960680047,True
DR 17-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.010460759147475662,3.9212648680011606,23.691218837052602,-,DR 17,0.026357818324348126,True
DR 17-,lab,gs_ind_0,MP39_METAL_RESPONSE,13/36,1.972636758902038e-05,0.00038676856001876363,5.445957446808511,58.999076046925126,-,DR 17,0.0006113933300546694,True
DR 17-,lab,gs_ind_0,MP6_HYPOXIA,9/29,0.0014111478308291778,0.007761313069560478,4.308667133668726,28.27929836550699,-,DR 17,0.017899965277544883,True
DR 17-,hallmark,gs_ind_0,Adipogenesis,8/27,0.0036112996556440864,0.020313560562997986,4.034032634032634,22.686139124561574,-,DR 17,0.0370910397159168,True
DR 17-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.014535502693765722,2.9997053884453346,19.645477177473634,-,DR 17,0.01806326417221318,True
DR 17-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414046,0.020313560562997986,2.1873743166549984,12.479467948383208,-,DR 17,0.03482579198995678,True
DR 17-,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.01763582241325144,3.118479221927498,18.87530058397867,-,DR 17,0.026357818324348126,True
DR 17-,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.014535502693765722,2.9566010509406735,20.11280772356416,-,DR 17,0.014997259489804614,True
DR 17-,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.014535502693765722,3.644246679486606,24.23655772505855,-,DR 17,0.016617698175843968,True
DR 17-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.014535502693765722,9.184143222506394,59.25398339743649,-,DR 17,0.019388538983591143,True
DR 17-,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.014535502693765722,3.5227734763614342,22.645746773122212,-,DR 17,0.019388538983591143,True
DR 18+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/13,7.2425920497813855e-06,0.00015933702509519048,14.414876033057851,170.60771788341367,+,DR 18,0.000256773335405199,True
DR 18+,lab,gs_ind_0,MP14_EMT_3,9/33,0.003807834545464743,0.020943090000056088,3.5971119518303403,20.038412169513247,+,DR 18,0.0374177639881361,True
DR 18+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.011286506510017917,3.7742443179188077,25.974510381561768,+,DR 18,0.014104197814471486,True
DR 18+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.017434598579126104,3.9212648680011606,23.691218837052602,+,DR 18,0.026357818324348126,True
DR 18+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.017243915248512518,3.118479221927498,18.87530058397867,+,DR 18,0.026357818324348126,True
DR 18+,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.0065760937713268556,3.2314977788953145,25.74516212626332,+,DR 18,0.006259046771573422,True
DR 18+,hallmark,gs_ind_0,Glycolysis,13/40,7.132734685467942e-05,0.0031384032616058946,4.643345454545455,44.33573388785754,+,DR 18,0.0016980732623181653,True
DR 18+,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.017103524473301466,3.2979041356894685,21.23999789238365,+,DR 18,0.019388538983591143,True
DR 18+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.0065760937713268556,27.47328244274809,211.81603246804076,+,DR 18,0.007377520892039477,True
DR 18+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.017103524473301466,3.2057338032774974,20.014109245003937,+,DR 18,0.02310729482520825,True
DR 18-,hallmark,gs_ind_0,Allograft Rejection,38/89,8.935352191395702e-17,2.7699591793326674e-15,8.048483943241225,297.4231204219857,-,DR 18,2.096829314247525e-14,True
DR 18-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,16/69,0.0008595798165196752,0.013323487156054966,2.9211306131752908,20.620456344795198,-,DR 18,0.012428417923777076,True
DR 18-,hallmark,gs_ind_0,PI3K/AKT/mTOR  Signaling,5/12,0.004192769000148052,0.04332527966819654,6.727536231884058,36.82918333740776,-,DR 18,0.040713232773851436,True
DR 19+,lab,gs_ind_0,MP22_SECRETED_1,12/26,1.9872335795739027e-06,2.2853186165099883e-05,8.170218604225738,107.26489678134641,+,DR 19,8.628270555189597e-05,True
DR 19+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,4/8,0.004919018196141284,0.028284354627812383,9.142493638676845,48.58912019089625,+,DR 19,0.04447040149647784,True
DR 19+,lab,gs_ind_0,MP5_STRESS,37/37,4.0022297388310336e-39,9.205128399311377e-38,825.9174311926605,73022.63649483559,+,DR 19,6.574329384319779e-36,True
DR 19+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,9/16,5.16300461734021e-06,3.958303539960828e-05,11.863011314186249,144.42020314734387,+,DR 19,0.0002011327016146447,True
DR 19+,hallmark,gs_ind_0,Apoptosis,24/59,2.538005472864712e-10,3.891608391725891e-09,6.903363523919722,152.52617487596788,+,DR 19,2.8106271843319774e-08,True
DR 19+,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.004508078543370551,3.4806575342465753,25.35525184951136,+,DR 19,0.010152152854949116,True
DR 19+,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.023579608592824947,3.1995611204337164,17.209766726361703,+,DR 19,0.04334574544323671,True
DR 19+,hallmark,gs_ind_0,Hypoxia,20/61,6.154038036953747e-07,5.661714993997447e-06,4.815238794513233,68.86266833266409,+,DR 19,3.078893344782544e-05,True
DR 19+,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/69,0.0025019463474844836,0.01438619149803578,2.6776873809935955,16.04118513850522,+,DR 19,0.027490728206027947,True
DR 19+,hallmark,gs_ind_0,TGF-beta Signaling,6/8,2.1976955858542536e-05,0.00016848999491549278,24.04164524421594,257.85905348717876,+,DR 19,0.0006649070887683814,True
DR 19+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,44/93,1.2358377276400913e-21,5.68485354714442e-20,10.061219220963629,484.37262757264136,+,DR 19,5.075173601508641e-19,True
DR 19+,hallmark,gs_ind_0,UV Response Up,18/32,6.460195987156343e-11,1.485845077045959e-09,12.489466225791213,293.03755299932726,+,DR 19,8.269050863560119e-09,True
DR 19+,hallmark,gs_ind_0,p53 Pathway,19/41,1.4886563680024265e-09,1.7119548232027906e-08,8.492378328741966,172.61091761208542,+,DR 19,1.384169543682256e-07,True
DR 19-,lab,gs_ind_0,MP14_EMT_3,10/33,0.0009428054085102686,0.006599637859571881,4.16904004020774,29.04424550712454,-,DR 19,0.013236880493272376,True
DR 19-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.004707885313563544,27.47328244274809,211.81603246804076,-,DR 19,0.007377520892039477,True
DR 19-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,10/28,0.00020954712572679926,0.004400489640262784,5.3107044051925945,44.984650397290046,-,DR 19,0.0041555260989201885,True
DR 19-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/16,0.0031514828378030346,0.016545284898465934,5.698739135757131,32.82406608056813,-,DR 19,0.033652237106594485,True
DR 19-,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.024467396113326545,7.766869958685816,46.054566494324,-,DR 19,0.028995606013484325,True
DR 19-,hallmark,gs_ind_0,E2F Targets,17/53,6.393312171336814e-06,0.00029409235988149345,4.610316897465567,55.14057995743256,-,DR 19,0.00023567666284704875,True
DR 19-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.002098284899730338,0.02413027634689889,4.5001113172541745,27.75054387349284,-,DR 19,0.023991526649352914,True
DR 19-,hallmark,gs_ind_0,Pperoxisome,7/14,0.00016816930893802333,0.0038678941055745367,9.268733850129198,80.55029573707145,-,DR 19,0.0035116031968075376,True
DR 19-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.008463772724290157,3.5807323943661973,26.862616338197814,-,DR 19,0.008635501446232275,True
DR 20+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.005421131098934044,7.991602399314481,56.281462040462216,+,DR 20,0.012428417923777076,True
DR 20+,lab,gs_ind_0,MP13_EMT_2,13/37,2.776013555350533e-05,0.0006384831177306226,5.220734693877551,54.77547613677655,+,DR 20,0.000797678997129296,True
DR 20+,lab,gs_ind_0,MP14_EMT_3,10/33,0.0009428054085102686,0.005421131098934044,4.16904004020774,29.04424550712454,+,DR 20,0.013236880493272376,True
DR 20+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.010936248199633647,3.9212648680011606,23.691218837052602,+,DR 20,0.026357818324348126,True
DR 20+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/16,0.00047032063077736506,0.005408687253939698,7.309261525907793,56.004262789456,+,DR 20,0.007712945319370565,True
DR 20+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.01400761279044186,21.259915611814346,119.30828811722127,+,DR 20,0.0370910397159168,True
DR 20+,hallmark,gs_ind_0,Adipogenesis,8/27,0.0036112996556440864,0.014377670346042303,4.034032634032634,22.686139124561574,+,DR 20,0.0370910397159168,True
DR 20+,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.001415039026519126,3.61321371834408,32.529565113187715,+,DR 20,0.002694999931472948,True
DR 20+,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.013592997840736969,7.766869958685816,46.054566494324,+,DR 20,0.028995606013484325,True
DR 20+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414046,0.014377670346042303,2.1873743166549984,12.479467948383208,+,DR 20,0.03482579198995678,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Early,19/49,5.525072478301185e-08,2.5415333400185453e-06,6.236688795556158,104.22370371093733,+,DR 20,3.755525127319757e-06,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Late,18/64,2.642888726238035e-05,0.0004052429380231654,3.8248048313448226,40.317470180031854,+,DR 20,0.0007798895594551518,True
DR 20+,hallmark,gs_ind_0,Myogenesis,13/47,0.00044081509382605446,0.004055498863199701,3.6866086956521738,28.486001648149458,+,DR 20,0.007377520892039477,True
DR 20+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.01036791691376982,9.184143222506394,59.25398339743649,+,DR 20,0.019388538983591143,True
DR 20+,hallmark,gs_ind_0,TGF-beta Signaling,4/8,0.004919018196141284,0.01740575669403839,9.142493638676845,48.58912019089625,+,DR 20,0.04447040149647784,True
DR 20+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,18/93,0.0037506966120110356,0.014377670346042303,2.3167377302004897,12.940865336556511,+,DR 20,0.0374177639881361,True
DR 20+,hallmark,gs_ind_0,UV Response Up,10/32,0.00071884446712456,0.005511140914621627,4.356780402449694,31.53379074881248,+,DR 20,0.010543052184493548,True
DR 20+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.011175598377441297,3.2057338032774974,20.014109245003937,+,DR 20,0.02310729482520825,True
DR 20+,hallmark,gs_ind_0,p53 Pathway,15/41,3.616381576039106e-06,8.317677624889945e-05,5.595229619081524,70.10843189377698,+,DR 20,0.00014976074291361946,True
DR 20-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.004150897392511485,7.991602399314481,56.281462040462216,-,DR 20,0.012428417923777076,True
DR 20-,lab,gs_ind_0,MP14_EMT_3,9/33,0.003807834545464743,0.014469771272766024,3.5971119518303403,20.038412169513247,-,DR 20,0.0374177639881361,True
DR 20-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/34,0.00027512398686312437,0.0017424519167997877,4.590186942120923,37.63167774116129,-,DR 20,0.005244916855943818,True
DR 20-,lab,gs_ind_0,MP23_SECRETED_2,18/45,7.169496475591144e-08,1.3622043303623174e-06,6.537434620174346,107.54632571540039,-,DR 20,4.679639553869292e-06,True
DR 20-,lab,gs_ind_0,MP6_HYPOXIA,13/29,1.0975890745646705e-06,1.042709620836437e-05,7.786909090909091,106.8550387455027,-,DR 20,5.1269374023267266e-05,True
DR 20-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.051390047108736736,5.200290600201185,28.13439456903835,-,DR 20,0.04253428228233177,True
DR 20-,hallmark,gs_ind_0,Glycolysis,14/40,1.4139101995007215e-05,0.0005797031817952958,5.206181395113561,58.13517027878158,-,DR 20,0.0004480867821954698,True
DR 21+,hallmark,gs_ind_0,Allograft Rejection,31/89,5.6904915068298454e-11,1.7071474520489537e-09,5.535511685954164,130.5807245534861,+,DR 21,7.379668985699336e-09,True
DR 21+,hallmark,gs_ind_0,PI3K/AKT/mTOR  Signaling,6/12,0.000512922385877911,0.0076938357881686644,9.226221079691516,69.89218617368041,+,DR 21,0.008206758174046576,True
DR 21-,lab,gs_ind_0,MP14_EMT_3,12/33,3.8597747293638025e-05,0.0005801528400281454,5.4885571525507375,55.77645569997501,-,DR 21,0.0010393972604538153,True
DR 21-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0005801528400281454,4.821283018867924,47.490188541624946,-,DR 21,0.001332863960680047,True
DR 21-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.010460759147475662,3.9212648680011606,23.691218837052602,-,DR 21,0.026357818324348126,True
DR 21-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/36,0.0001036536031328951,0.0007601264229745641,4.808368970930547,44.11416934971605,-,DR 21,0.002311334643614964,True
DR 21-,lab,gs_ind_0,MP6_HYPOXIA,9/29,0.0014111478308291778,0.007761313069560478,4.308667133668726,28.27929836550699,-,DR 21,0.017899965277544883,True
DR 21-,hallmark,gs_ind_0,Estrogen Response Early,14/49,0.0001808341096007929,0.00868003726083806,3.8665936638598346,33.32203534510104,-,DR 21,0.0037131270504696143,True
DR 21-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.06228770808567047,2.695007034215486,15.42454928240058,-,DR 21,0.034381812257656255,True
DR 21-,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.06228770808567047,3.1995611204337164,17.209766726361703,-,DR 21,0.04334574544323671,True
DR 21-,hallmark,gs_ind_0,Myogenesis,11/47,0.005190642340472539,0.06228770808567047,2.9337116420284093,15.43395719507859,-,DR 21,0.04655047398334608,True
DR 22+,lab,gs_ind_0,MP14_EMT_3,9/33,0.003807834545464743,0.043790097272844546,3.5971119518303403,20.038412169513247,+,DR 22,0.0374177639881361,True
DR 22+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.043790097272844546,3.9212648680011606,23.691218837052602,+,DR 22,0.026357818324348126,True
DR 22+,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.06701868765065971,3.2979041356894685,21.23999789238365,+,DR 22,0.019388538983591143,True
DR 22-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,3/4,0.0036541598583761372,0.03152792618090886,21.259915611814346,119.30828811722127,-,DR 22,0.0370910397159168,True
DR 22-,lab,gs_ind_0,MP14_EMT_3,14/33,9.460900596399045e-07,2.365225149099761e-05,7.102976558740634,98.52487694311493,-,DR 22,4.461561544407128e-05,True
DR 22-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.03152792618090886,3.3098892299479514,18.459732555536906,-,DR 22,0.0374177639881361,True
DR 22-,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.023605705121966303,4.5001113172541745,27.75054387349284,-,DR 22,0.023991526649352914,True
DR 22-,hallmark,gs_ind_0,Estrogen Response Early,22/49,1.4670412203846088e-10,3.3008427458653696e-09,8.129106187929718,184.06412686311788,-,DR 22,1.7010774433071416e-08,True
DR 22-,hallmark,gs_ind_0,Estrogen Response Late,26/64,4.3509873906690995e-11,1.9579443258010947e-09,6.952145275927511,165.86451292409208,-,DR 22,5.9560182947825895e-09,True
DR 22-,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.023605705121966303,3.4090128575616703,21.186244770414227,-,DR 22,0.023504238169738557,True
DR 22-,hallmark,gs_ind_0,p53 Pathway,10/41,0.005580610012282945,0.05022549011054651,3.096237970253718,16.064698150559607,-,DR 22,0.04937387098838483,True
DR 23+,lab,gs_ind_0,MP14_EMT_3,12/33,3.8597747293638025e-05,0.000854595885772096,5.4885571525507375,55.77645569997501,+,DR 23,0.0010393972604538153,True
DR 23+,lab,gs_ind_0,MP25_ASTROCYTES,11/31,0.000106824485721512,0.000854595885772096,5.270802496943175,48.19792256034924,+,DR 23,0.0023766639532081767,True
DR 23+,lab,gs_ind_0,MP39_METAL_RESPONSE,12/36,0.0001036536031328951,0.000854595885772096,4.808368970930547,44.11416934971605,+,DR 23,0.002311334643614964,True
DR 23+,lab,gs_ind_0,MP6_HYPOXIA,10/29,0.0002922981162528782,0.0017537886975172695,5.035534019785988,40.97784813595626,+,DR 23,0.00543564195054409,True
DR 23+,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.057866254363781545,3.1995611204337164,17.209766726361703,+,DR 23,0.04334574544323671,True
DR 23+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.02107339140357015,27.47328244274809,211.81603246804076,+,DR 23,0.007377520892039477,True
DR 23+,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,4/8,0.004919018196141284,0.057866254363781545,9.142493638676845,48.58912019089625,+,DR 23,0.04447040149647784,True
DR 23+,hallmark,gs_ind_0,p53 Pathway,10/41,0.005580610012282945,0.057866254363781545,3.096237970253718,16.064698150559607,+,DR 23,0.04937387098838483,True
DR 23-,lab,gs_ind_0,MP13_EMT_2,14/37,4.894795962278927e-06,2.9368775773673562e-05,5.880725571844161,71.90561905068085,-,DR 23,0.00019531623078632024,True
DR 23-,lab,gs_ind_0,MP14_EMT_3,9/33,0.003807834545464743,0.009791574545480767,3.5971119518303403,20.038412169513247,-,DR 23,0.0374177639881361,True
DR 23-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,31/39,3.335100375283838e-25,6.003180675510909e-24,39.19052576782926,2208.78291339214,-,DR 23,1.8261527388220838e-22,True
DR 23-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/39,1.0070000412475013e-05,4.531500185613756e-05,5.413394312148452,62.286243258797576,-,DR 23,0.00033083308021784576,True
DR 23-,lab,gs_ind_0,MP22_SECRETED_1,11/26,1.5337697645936506e-05,5.521571152537142e-05,6.990637501063921,77.49259288709494,-,DR 23,0.0004845139358921481,True
DR 23-,lab,gs_ind_0,MP23_SECRETED_2,16/45,2.6129029306732644e-06,2.351612637605938e-05,5.370400992145514,69.036766403883,-,DR 23,0.00011148385837539262,True
DR 23-,lab,gs_ind_0,MP5_STRESS,10/37,0.0024789433908547903,0.007436830172564371,3.5546170365068,21.32742802180424,-,DR 23,0.027390657018234097,True
DR 23-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.002568549385308559,3.2981919500893424,25.50187048622671,-,DR 23,0.007377520892039477,True
DR 23-,hallmark,gs_ind_0,Complement,23/66,2.1867981179283614e-08,1.7931744567012563e-07,5.3490367492310185,94.34760634314807,-,DR 23,1.6154565529535043e-06,True
DR 23-,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.009201746019576466,2.87012840412022,17.80831302567982,-,DR 23,0.023504238169738557,True
DR 23-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,12/34,5.446496072916264e-05,0.00037217723164927806,5.241674034777483,51.46250923854648,-,DR 23,0.0013659202365054121,True
DR 23-,hallmark,gs_ind_0,Inflammatory Response,28/82,9.259106757788458e-10,9.490584426733169e-09,5.294535301156761,110.12762268063324,-,DR 23,9.606079600501372e-08,True
DR 23-,hallmark,gs_ind_0,Interferon Alpha Response,32/40,3.589661308936109e-26,7.3588056833190235e-25,40.67463780764531,2383.0926412943913,-,DR 23,2.0811589329926056e-23,True
DR 23-,hallmark,gs_ind_0,Interferon Gamma Response,60/88,1.139511443556084e-42,4.671996918579944e-41,26.780608103889616,2586.4168810213473,-,DR 23,3.743674929229588e-39,True
DR 23-,hallmark,gs_ind_0,KRAS Signaling Up,18/83,0.0009614163546401784,0.004927258817530914,2.6859144619889155,18.659324393457062,-,DR 23,0.013478975236605404,True
DR 23-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,32/93,3.8838581401891846e-11,5.307939458258552e-10,5.455477551808159,130.77656385467716,-,DR 23,5.3914515253105076e-09,True
DR 24+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,8/28,0.004630252074276075,0.08797478941124544,3.835096610706367,20.614196416335236,+,DR 24,0.04338000422439638,True
DR 24+,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.0049332291313466566,10.909792007478384,89.26560832643746,+,DR 24,0.005249001060658304,True
DR 24+,hallmark,gs_ind_0,E2F Targets,17/53,6.393312171336814e-06,0.00029409235988149345,4.610316897465567,55.14057995743256,+,DR 24,0.00023567666284704875,True
DR 24+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.002098284899730338,0.02163327549358843,4.5001113172541745,27.75054387349284,+,DR 24,0.023991526649352914,True
DR 24+,hallmark,gs_ind_0,G2-M Checkpoint,12/49,0.002351442988433525,0.02163327549358843,3.118479221927498,18.87530058397867,+,DR 24,0.026357818324348126,True
DR 24+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.0049332291313466566,4.124203080645912,33.16597763632865,+,DR 24,0.005883105547941354,True
DR 24+,hallmark,gs_ind_0,Interferon Gamma Response,17/88,0.004927118347621124,0.03237820628436738,2.3068348545187782,12.256215832351133,+,DR 24,0.04447040149647784,True
